# ResilientP2P Log Export
# App Version: 1.0
# Device: SM-A730F-c404681a
# Export Time: 2026-03-04 16:42:21
# Uptime: 484514ms
# Battery: 97% (31.6C)
# Packets: sent=616 recv=632 fwd=400 drop=96
# Bytes: sent=147250 recv=36345
# Connections: established=1 lost=1
# AvgRTT: 71ms
# StoreForward: queued=1 delivered=0
# Neighbors: 0 Routes: 0
#
ID,Timestamp,Level,Type,PeerID,Message,RSSI,LatencyMs,PayloadSizeBytes
557,2026-03-04 16:18:29.001,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=32d971b7 dest='BROADCAST' src='P2P-Node-7842'",,,
556,2026-03-04 16:18:28.432,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=54 t=1772623107768",,,
555,2026-03-04 16:18:19.737,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fc1aee85 dest='BROADCAST' src='P2P-Node-7842'",,,
554,2026-03-04 16:18:19.698,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e48fe141 dest='BROADCAST' src='P2P-Node-7842'",,,
553,2026-03-04 16:18:10.844,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=046803ef dest='BROADCAST' src='P2P-Node-7842'",,,
552,2026-03-04 16:18:10.789,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f4ae0f47 dest='BROADCAST' src='P2P-Node-7842'",,,
551,2026-03-04 16:18:02.501,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=48cb2821 dest='BROADCAST' src='P2P-Node-7842'",,,
550,2026-03-04 16:18:02.450,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=50b84448 dest='BROADCAST' src='P2P-Node-7842'",,,
549,2026-03-04 16:18:01.460,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=24m53s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1502↓1848↻773✗301 bytes=↑298.5KB↓111.2KB avgRtt=43ms storeForward=Q1D0 connections=↑1↓0",,,
548,2026-03-04 16:17:58.422,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=53 t=1772623077767",,,
547,2026-03-04 16:17:53.780,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=48dd359c dest='BROADCAST' src='P2P-Node-7842'",,,
546,2026-03-04 16:17:53.777,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a7844781 dest='BROADCAST' src='P2P-Node-7842'",,,
545,2026-03-04 16:17:44.263,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a71c740b dest='BROADCAST' src='P2P-Node-7842'",,,
544,2026-03-04 16:17:44.208,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=673373b5 dest='BROADCAST' src='P2P-Node-7842'",,,
543,2026-03-04 16:17:36.022,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8162a73b dest='BROADCAST' src='P2P-Node-7842'",,,
542,2026-03-04 16:17:36.001,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=414e619b dest='BROADCAST' src='P2P-Node-7842'",,,
541,2026-03-04 16:17:31.452,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=24m23s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1472↓1811↻758✗295 bytes=↑292.5KB↓108.8KB avgRtt=40ms storeForward=Q1D0 connections=↑1↓0",,,
540,2026-03-04 16:17:28.420,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=52 t=1772623047765",,,
539,2026-03-04 16:17:27.708,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=2e7b7301 dest='BROADCAST' src='P2P-Node-7842'",,,
538,2026-03-04 16:17:27.658,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3a97f4d5 dest='BROADCAST' src='P2P-Node-7842'",,,
537,2026-03-04 16:17:18.870,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=81eb2c38 dest='BROADCAST' src='P2P-Node-7842'",,,
536,2026-03-04 16:17:18.850,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=dbe0da21 dest='BROADCAST' src='P2P-Node-7842'",,,
535,2026-03-04 16:17:09.194,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=abeef3c4 dest='BROADCAST' src='P2P-Node-7842'",,,
534,2026-03-04 16:17:09.169,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bf445671 dest='BROADCAST' src='P2P-Node-7842'",,,
533,2026-03-04 16:17:01.443,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=23m53s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1442↓1774↻743✗289 bytes=↑286.4KB↓106.5KB avgRtt=50ms storeForward=Q1D0 connections=↑1↓0",,,
532,2026-03-04 16:16:59.449,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8d38dee5 dest='BROADCAST' src='P2P-Node-7842'",,,
531,2026-03-04 16:16:59.400,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=23e3febb dest='BROADCAST' src='P2P-Node-7842'",,,
530,2026-03-04 16:16:58.420,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=51 t=1772623017762",,,
529,2026-03-04 16:16:50.404,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4b719086 dest='BROADCAST' src='P2P-Node-7842'",,,
528,2026-03-04 16:16:50.344,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b47c3152 dest='BROADCAST' src='P2P-Node-7842'",,,
527,2026-03-04 16:16:42.009,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=d010df0e dest='BROADCAST' src='P2P-Node-7842'",,,
526,2026-03-04 16:16:41.990,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c0b93a43 dest='BROADCAST' src='P2P-Node-7842'",,,
525,2026-03-04 16:16:33.953,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=207339b3 dest='BROADCAST' src='P2P-Node-7842'",,,
524,2026-03-04 16:16:33.900,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f08c7a5f dest='BROADCAST' src='P2P-Node-7842'",,,
523,2026-03-04 16:16:31.433,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=23m23s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1412↓1735↻728✗281 bytes=↑280.4KB↓104.1KB avgRtt=62ms storeForward=Q1D0 connections=↑1↓0",,,
522,2026-03-04 16:16:28.422,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=50 t=1772622987760",,,
521,2026-03-04 16:16:24.115,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=35536bd9 dest='BROADCAST' src='P2P-Node-7842'",,,
520,2026-03-04 16:16:24.060,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=43b200ab dest='BROADCAST' src='P2P-Node-7842'",,,
519,2026-03-04 16:16:14.093,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4aeeb158 dest='BROADCAST' src='P2P-Node-7842'",,,
518,2026-03-04 16:16:14.066,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5a5eb25e dest='BROADCAST' src='P2P-Node-7842'",,,
517,2026-03-04 16:16:04.962,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e1af9528 dest='BROADCAST' src='P2P-Node-7842'",,,
516,2026-03-04 16:16:04.947,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3eeb195c dest='BROADCAST' src='P2P-Node-7842'",,,
515,2026-03-04 16:16:01.424,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=22m53s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1382↓1698↻713✗275 bytes=↑274.4KB↓101.8KB avgRtt=50ms storeForward=Q1D0 connections=↑1↓0",,,
514,2026-03-04 16:15:58.420,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=49 t=1772622957757",,,
513,2026-03-04 16:15:56.347,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=76f20cbe dest='BROADCAST' src='P2P-Node-7842'",,,
512,2026-03-04 16:15:56.288,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=9824f798 dest='BROADCAST' src='P2P-Node-7842'",,,
511,2026-03-04 16:15:48.143,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5f6aa6d6 dest='BROADCAST' src='P2P-Node-7842'",,,
510,2026-03-04 16:15:48.127,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=33b97620 dest='BROADCAST' src='P2P-Node-7842'",,,
509,2026-03-04 16:15:39.879,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4c007e19 dest='BROADCAST' src='P2P-Node-7842'",,,
508,2026-03-04 16:15:39.830,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=00db781a dest='BROADCAST' src='P2P-Node-7842'",,,
507,2026-03-04 16:15:31.778,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=22f52e25 dest='BROADCAST' src='P2P-Node-7842'",,,
506,2026-03-04 16:15:31.740,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4383bc84 dest='BROADCAST' src='P2P-Node-7842'",,,
505,2026-03-04 16:15:31.416,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=22m23s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1352↓1659↻698✗267 bytes=↑268.3KB↓99.3KB avgRtt=49ms storeForward=Q1D0 connections=↑1↓0",,,
504,2026-03-04 16:15:28.410,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=48 t=1772622927755",,,
503,2026-03-04 16:15:23.701,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=46db6863 dest='BROADCAST' src='P2P-Node-7842'",,,
502,2026-03-04 16:15:23.649,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=ba7c56f4 dest='BROADCAST' src='P2P-Node-7842'",,,
501,2026-03-04 16:15:14.592,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=1fda327e dest='BROADCAST' src='P2P-Node-7842'",,,
500,2026-03-04 16:15:14.539,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=545914ad dest='BROADCAST' src='P2P-Node-7842'",,,
499,2026-03-04 16:15:05.964,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a098a332 dest='BROADCAST' src='P2P-Node-7842'",,,
498,2026-03-04 16:15:05.961,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3e4de634 dest='BROADCAST' src='P2P-Node-7842'",,,
497,2026-03-04 16:15:01.407,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=21m53s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1322↓1622↻683✗261 bytes=↑262.3KB↓97.0KB avgRtt=49ms storeForward=Q1D0 connections=↑1↓0",,,
496,2026-03-04 16:14:58.410,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=47 t=1772622897752",,,
495,2026-03-04 16:14:56.782,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=746d1c99 dest='BROADCAST' src='P2P-Node-7842'",,,
494,2026-03-04 16:14:56.729,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=01437002 dest='BROADCAST' src='P2P-Node-7842'",,,
493,2026-03-04 16:14:47.996,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0993450b dest='BROADCAST' src='P2P-Node-7842'",,,
492,2026-03-04 16:14:47.942,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=97a8204c dest='BROADCAST' src='P2P-Node-7842'",,,
491,2026-03-04 16:14:38.342,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=374b72f3 dest='BROADCAST' src='P2P-Node-7842'",,,
490,2026-03-04 16:14:38.286,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=955215b2 dest='BROADCAST' src='P2P-Node-7842'",,,
489,2026-03-04 16:14:31.399,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=21m23s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1292↓1585↻668✗255 bytes=↑256.3KB↓94.7KB avgRtt=42ms storeForward=Q1D0 connections=↑1↓0",,,
488,2026-03-04 16:14:29.094,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7e423475 dest='BROADCAST' src='P2P-Node-7842'",,,
487,2026-03-04 16:14:29.042,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fcac9cea dest='BROADCAST' src='P2P-Node-7842'",,,
486,2026-03-04 16:14:28.558,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=46 t=1772622867750",,,
485,2026-03-04 16:14:20.012,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e7235ea8 dest='BROADCAST' src='P2P-Node-7842'",,,
484,2026-03-04 16:14:20.005,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=efe3bd61 dest='BROADCAST' src='P2P-Node-7842'",,,
483,2026-03-04 16:14:12.097,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8a666b71 dest='BROADCAST' src='P2P-Node-7842'",,,
482,2026-03-04 16:14:12.083,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=34346d52 dest='BROADCAST' src='P2P-Node-7842'",,,
481,2026-03-04 16:14:03.535,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bc4a3f42 dest='BROADCAST' src='P2P-Node-7842'",,,
480,2026-03-04 16:14:03.493,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c631c131 dest='BROADCAST' src='P2P-Node-7842'",,,
479,2026-03-04 16:14:01.214,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=20m53s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1262↓1546↻653✗247 bytes=↑250.2KB↓92.3KB avgRtt=47ms storeForward=Q1D0 connections=↑1↓0",,,
478,2026-03-04 16:13:58.565,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=45 t=1772622837749",,,
477,2026-03-04 16:13:53.803,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c563e031 dest='BROADCAST' src='P2P-Node-7842'",,,
476,2026-03-04 16:13:53.762,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c1f1c332 dest='BROADCAST' src='P2P-Node-7842'",,,
475,2026-03-04 16:13:44.577,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3bd8b186 dest='BROADCAST' src='P2P-Node-7842'",,,
474,2026-03-04 16:13:44.552,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7e5fa6cc dest='BROADCAST' src='P2P-Node-7842'",,,
473,2026-03-04 16:13:34.846,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=98250068 dest='BROADCAST' src='P2P-Node-7842'",,,
472,2026-03-04 16:13:34.806,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f125c669 dest='BROADCAST' src='P2P-Node-7842'",,,
471,2026-03-04 16:13:29.980,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=20m22s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1231↓1508↻637✗241 bytes=↑244.0KB↓89.9KB avgRtt=41ms storeForward=Q1D0 connections=↑1↓0",,,
470,2026-03-04 16:13:28.550,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=44 t=1772622807747",,,
469,2026-03-04 16:13:24.948,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=149ab437 dest='BROADCAST' src='P2P-Node-7842'",,,
468,2026-03-04 16:13:24.939,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=750818ec dest='BROADCAST' src='P2P-Node-7842'",,,
467,2026-03-04 16:13:24.038,INFO,SYSTEM,,"ENDPOINT_LOST endpoint=PL6O peerName='P2P-Node-7842' wasNeighbor=true",,,
466,2026-03-04 16:13:16.753,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=332c2da6 dest='BROADCAST' src='P2P-Node-7842'",,,
465,2026-03-04 16:13:16.710,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=efecda40 dest='BROADCAST' src='P2P-Node-7842'",,,
464,2026-03-04 16:13:08.833,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=29f6278c dest='BROADCAST' src='P2P-Node-7842'",,,
463,2026-03-04 16:13:08.818,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bdbdb011 dest='BROADCAST' src='P2P-Node-7842'",,,
462,2026-03-04 16:12:59.971,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=19m52s battery=96%(28.4°C) 3391mAh 4107mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1201↓1471↻622✗235 bytes=↑237.9KB↓87.6KB avgRtt=83ms storeForward=Q1D0 connections=↑1↓0",,,
461,2026-03-04 16:12:59.557,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0bb26baa dest='BROADCAST' src='P2P-Node-7842'",,,
460,2026-03-04 16:12:59.510,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=073de38b dest='BROADCAST' src='P2P-Node-7842'",,,
459,2026-03-04 16:12:58.569,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=43 t=1772622777746",,,
458,2026-03-04 16:12:51.458,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=af6c0040 dest='BROADCAST' src='P2P-Node-7842'",,,
457,2026-03-04 16:12:51.409,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=703ac28c dest='BROADCAST' src='P2P-Node-7842'",,,
456,2026-03-04 16:12:41.945,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e9faeff9 dest='BROADCAST' src='P2P-Node-7842'",,,
455,2026-03-04 16:12:41.910,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=71e9b821 dest='BROADCAST' src='P2P-Node-7842'",,,
454,2026-03-04 16:12:32.137,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=db7dea53 dest='BROADCAST' src='P2P-Node-7842'",,,
453,2026-03-04 16:12:32.075,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=6a401ba9 dest='BROADCAST' src='P2P-Node-7842'",,,
452,2026-03-04 16:12:29.962,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=19m22s battery=96%(28.3°C) 3391mAh 4056mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1171↓1432↻607✗227 bytes=↑231.9KB↓85.1KB avgRtt=39ms storeForward=Q1D0 connections=↑1↓0",,,
451,2026-03-04 16:12:28.569,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=42 t=1772622747744",,,
450,2026-03-04 16:12:23.683,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c2ca718d dest='BROADCAST' src='P2P-Node-7842'",,,
449,2026-03-04 16:12:23.641,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=02b5e0ac dest='BROADCAST' src='P2P-Node-7842'",,,
448,2026-03-04 16:12:15.752,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4821acc8 dest='BROADCAST' src='P2P-Node-7842'",,,
447,2026-03-04 16:12:15.701,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=d73a4a9c dest='BROADCAST' src='P2P-Node-7842'",,,
446,2026-03-04 16:12:06.471,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=206ad3cb dest='BROADCAST' src='P2P-Node-7842'",,,
445,2026-03-04 16:12:06.457,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fd88c673 dest='BROADCAST' src='P2P-Node-7842'",,,
444,2026-03-04 16:11:59.953,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=18m52s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1141↓1395↻592✗221 bytes=↑225.9KB↓82.8KB avgRtt=126ms storeForward=Q1D0 connections=↑1↓0",,,
443,2026-03-04 16:11:58.567,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=41 t=1772622717741",,,
442,2026-03-04 16:11:57.261,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b5780723 dest='BROADCAST' src='P2P-Node-7842'",,,
441,2026-03-04 16:11:57.218,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=317f3ba0 dest='BROADCAST' src='P2P-Node-7842'",,,
440,2026-03-04 16:11:49.198,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e3675c4d dest='BROADCAST' src='P2P-Node-7842'",,,
439,2026-03-04 16:11:49.150,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=911b4118 dest='BROADCAST' src='P2P-Node-7842'",,,
438,2026-03-04 16:11:40.001,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bd21d991 dest='BROADCAST' src='P2P-Node-7842'",,,
437,2026-03-04 16:11:39.981,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=26d53d67 dest='BROADCAST' src='P2P-Node-7842'",,,
436,2026-03-04 16:11:31.214,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3be50c2a dest='BROADCAST' src='P2P-Node-7842'",,,
435,2026-03-04 16:11:31.171,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4d5cad25 dest='BROADCAST' src='P2P-Node-7842'",,,
434,2026-03-04 16:11:29.944,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=18m22s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1111↓1356↻577✗213 bytes=↑219.8KB↓80.4KB avgRtt=58ms storeForward=Q1D0 connections=↑1↓0",,,
433,2026-03-04 16:11:28.592,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=40 t=1772622687737",,,
432,2026-03-04 16:11:22.090,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=829309bf dest='BROADCAST' src='P2P-Node-7842'",,,
431,2026-03-04 16:11:22.042,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=eed9bd53 dest='BROADCAST' src='P2P-Node-7842'",,,
430,2026-03-04 16:11:13.713,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=beb643ba dest='BROADCAST' src='P2P-Node-7842'",,,
429,2026-03-04 16:11:13.651,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=401e54de dest='BROADCAST' src='P2P-Node-7842'",,,
428,2026-03-04 16:11:03.860,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5c38efc8 dest='BROADCAST' src='P2P-Node-7842'",,,
427,2026-03-04 16:11:03.841,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f7de4b01 dest='BROADCAST' src='P2P-Node-7842'",,,
426,2026-03-04 16:10:59.935,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=17m52s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1081↓1319↻562✗207 bytes=↑213.8KB↓78.1KB avgRtt=151ms storeForward=Q1D0 connections=↑1↓0",,,
425,2026-03-04 16:10:58.572,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=39 t=1772622657734",,,
424,2026-03-04 16:10:55.667,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=af216e2a dest='BROADCAST' src='P2P-Node-7842'",,,
423,2026-03-04 16:10:55.622,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5e96b2b7 dest='BROADCAST' src='P2P-Node-7842'",,,
422,2026-03-04 16:10:46.569,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0b2652ff dest='BROADCAST' src='P2P-Node-7842'",,,
421,2026-03-04 16:10:46.553,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b025a172 dest='BROADCAST' src='P2P-Node-7842'",,,
420,2026-03-04 16:10:37.461,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3db774f0 dest='BROADCAST' src='P2P-Node-7842'",,,
419,2026-03-04 16:10:37.413,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=9f5f0d8d dest='BROADCAST' src='P2P-Node-7842'",,,
418,2026-03-04 16:10:29.927,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=17m22s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1051↓1282↻547✗201 bytes=↑207.8KB↓75.8KB avgRtt=50ms storeForward=Q1D0 connections=↑1↓0",,,
417,2026-03-04 16:10:28.594,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=38 t=1772622627731",,,
416,2026-03-04 16:10:28.033,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c132e687 dest='BROADCAST' src='P2P-Node-7842'",,,
415,2026-03-04 16:10:28.003,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=673179bc dest='BROADCAST' src='P2P-Node-7842'",,,
414,2026-03-04 16:10:19.026,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fdbf56f4 dest='BROADCAST' src='P2P-Node-7842'",,,
413,2026-03-04 16:10:18.992,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=79d61b52 dest='BROADCAST' src='P2P-Node-7842'",,,
412,2026-03-04 16:10:09.500,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=900728a5 dest='BROADCAST' src='P2P-Node-7842'",,,
411,2026-03-04 16:10:09.446,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=44bd784f dest='BROADCAST' src='P2P-Node-7842'",,,
410,2026-03-04 16:10:01.147,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0515982a dest='BROADCAST' src='P2P-Node-7842'",,,
409,2026-03-04 16:10:01.100,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f66ab436 dest='BROADCAST' src='P2P-Node-7842'",,,
408,2026-03-04 16:09:59.901,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=16m52s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑1021↓1243↻532✗193 bytes=↑201.7KB↓73.3KB avgRtt=55ms storeForward=Q1D0 connections=↑1↓0",,,
407,2026-03-04 16:09:58.587,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=37 t=1772622597729",,,
406,2026-03-04 16:09:52.026,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=848e9102 dest='BROADCAST' src='P2P-Node-7842'",,,
405,2026-03-04 16:09:52.019,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=9836f415 dest='BROADCAST' src='P2P-Node-7842'",,,
404,2026-03-04 16:09:42.248,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f44d2f53 dest='BROADCAST' src='P2P-Node-7842'",,,
403,2026-03-04 16:09:42.239,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=21d955ee dest='BROADCAST' src='P2P-Node-7842'",,,
